,AnswerText,SurveyID,UserID,QuestionID
6188,0,2014,1149,5
6189,0,2014,1150,5
6190,0,2014,1151,5
6191,0,2014,1152,5
6192,0,2014,1153,5
6193,0,2014,1154,5
6194,0,2014,1155,5
6195,1,2014,1156,5
6196,1,2014,1157,5
6197,0,2014,1158,5
6198,0,2014,1159,5
6199,0,2014,1160,5
6200,0,2014,1161,5
6201,0,2014,1162,5
6202,0,2014,1163,5
6203,0,2014,1164,5
6204,0,2014,1165,5
6205,0,2014,1166,5
6206,0,2014,1167,5
6207,0,2014,1168,5
6208,0,2014,1169,5
6209,0,2014,1170,5
6210,0,2014,1171,5
6211,0,2014,1172,5
6212,0,2014,1173,5
6213,0,2014,1174,5
6214,0,2014,1175,5
6215,0,2014,1176,5
6216,0,2014,1177,5
6217,0,2014,1178,5
6218,1,2014,1179,5
6219,0,2014,1180,5
6220,0,2014,1181,5
6221,0,2014,1182,5
6222,0,2014,1183,5
6223,0,2014,1184,5
6224,0,2014,1185,5
6225,0,2014,1186,5
6226,1,2014,1187,5
6227,0,2014,1188,5
6228,0,2014,1189,5
6229,0,2014,1190,5
6230,0,2014,1191,5
6231,0,2014,1192,5
6232,0,2014,1193,5
6233,0,2014,1194,5
6234,0,2014,1195,5
6235,0,2014,1196,5
6236,0,2014,1197,5
6237,0,2014,1198,5
6238,0,2014,1199,5
6239,0,2014,1200,5
6240,0,2014,1201,5
6241,0,2014,1202,5
6242,1,2014,1203,5
6243,0,2014,1204,5
6244,0,2014,1205,5
6245,0,2014,1206,5
6246,0,2014,1207,5
6247,0,2014,1208,5
6248,0,2014,1209,5
6249,0,2014,1210,5
6250,0,2014,1211,5
6251,0,2014,1212,5
6252,0,2014,1213,5
6253,0,2014,1214,5
6254,0,2014,1215,5
6255,0,2014,1216,5
6256,0,2014,1217,5
6257,0,2014,1218,5
6258,0,2014,1219,5
6259,0,2014,1220,5
6260,0,2014,1221,5
6261,0,2014,1222,5
6262,1,2014,1223,5
6263,0,2014,1224,5
6264,0,2014,1225,5
6265,0,2014,1226,5
6266,0,2014,1227,5
6267,0,2014,1228,5
6268,0,2014,1229,5
6269,0,2014,1230,5
6270,0,2014,1231,5
6271,1,2014,1232,5
6272,0,2014,1233,5
6273,0,2014,1234,5
6274,0,2014,1235,5
6275,0,2014,1236,5
6276,0,2014,1237,5
6277,0,2014,1238,5
6278,0,2014,1239,5
6279,0,2014,1240,5
6280,0,2014,1241,5
6281,1,2014,1242,5
6282,0,2014,1243,5
6283,0,2014,1244,5
6284,0,2014,1245,5
6285,0,2014,1246,5
6286,0,2014,1247,5
6287,0,2014,1248,5
6288,0,2014,1249,5
6289,0,2014,1250,5
6290,1,2014,1251,5
6291,0,2014,1252,5
6292,0,2014,1253,5
6293,0,2014,1254,5
6294,0,2014,1255,5
6295,0,2014,1256,5
6296,0,2014,1257,5
6297,0,2014,1258,5
6298,0,2014,1259,5
6299,0,2014,1260,5
6300,No,2014,1,6
6301,No,2014,2,6
6302,No,2014,3,6
6303,Yes,2014,4,6
6304,No,2014,5,6
6305,Yes,2014,6,6
6306,Yes,2014,7,6
6307,No,2014,8,6
6308,Yes,2014,9,6
6309,No,2014,10,6
6310,No,2014,11,6
6311,No,2014,12,6
6312,Yes,2014,13,6
6313,Yes,2014,14,6
6314,No,2014,15,6
6315,Yes,2014,16,6
6316,No,2014,17,6
6317,No,2014,18,6
6318,Yes,2014,19,6
6319,Yes,2014,20,6
6320,Yes,2014,21,6
6321,No,2014,22,6
6322,No,2014,23,6
6323,No,2014,24,6
6324,Yes,2014,25,6
6325,Yes,2014,26,6
6326,No,2014,27,6
6327,Yes,2014,28,6
6328,No,2014,29,6
6329,No,2014,30,6
6330,No,2014,31,6
6331,Yes,2014,32,6
6332,Yes,2014,33,6
6333,Yes,2014,34,6
6334,No,2014,35,6
6335,No,2014,36,6
6336,No,2014,37,6
6337,No,2014,38,6
6338,No,2014,39,6
6339,No,2014,40,6
6340,No,2014,41,6
6341,No,2014,42,6
6342,Yes,2014,43,6
6343,No,2014,44,6
6344,No,2014,45,6
6345,Yes,2014,46,6
6346,No,2014,47,6
6347,No,2014,48,6
6348,No,2014,49,6
6349,Yes,2014,50,6
6350,Yes,2014,51,6
6351,No,2014,52,6
6352,No,2014,53,6
6353,No,2014,54,6
6354,No,2014,55,6
6355,Yes,2014,56,6
6356,Yes,2014,57,6
6357,Yes,2014,58,6
6358,No,2014,59,6
6359,Yes,2014,60,6
6360,Yes,2014,61,6
6361,No,2014,62,6
6362,No,2014,63,6
6363,No,2014,64,6
6364,No,2014,65,6
6365,Yes,2014,66,6
6366,Yes,2014,67,6
6367,No,2014,68,6
6368,No,2014,69,6
6369,No,2014,70,6
6370,No,2014,71,6
6371,No,2014,72,6
6372,No,2014,73,6
6373,No,2014,74,6
6374,No,2014,75,6
6375,No,2014,76,6
6376,No,2014,77,6
6377,Yes,2014,78,6
6378,Yes,2014,79,6
6379,No,2014,80,6
6380,Yes,2014,81,6
6381,No,2014,82,6
6382,No,2014,83,6
6383,No,2014,84,6
6384,Yes,2014,85,6
6385,No,2014,86,6
6386,No,2014,87,6
6387,Yes,2014,88,6
6388,No,2014,89,6
6389,No,2014,90,6
6390,No,2014,91,6
6391,No,2014,92,6
6392,No,2014,93,6
6393,No,2014,94,6
6394,No,2014,95,6
6395,No,2014,96,6
6396,Yes,2014,97,6
6397,Yes,2014,98,6
6398,No,2014,99,6
6399,No,2014,100,6
6400,Yes,2014,101,6
6401,No,2014,102,6
6402,Yes,2014,103,6
6403,Yes,2014,104,6
6404,No,2014,105,6
6405,Yes,2014,106,6
6406,Yes,2014,107,6
6407,Yes,2014,108,6
6408,Yes,2014,109,6
6409,No,2014,110,6
6410,No,2014,111,6
6411,No,2014,112,6
6412,Yes,2014,113,6
6413,No,2014,114,6
6414,No,2014,115,6
6415,No,2014,116,6
6416,No,2014,117,6
6417,No,2014,118,6
6418,No,2014,119,6
6419,No,2014,120,6
6420,No,2014,121,6
6421,No,2014,122,6
6422,Yes,2014,123,6
6423,No,2014,124,6
6424,No,2014,125,6
6425,Yes,2014,126,6
6426,No,2014,127,6
6427,No,2014,128,6
6428,Yes,2014,129,6
6429,No,2014,130,6
6430,Yes,2014,131,6
6431,No,2014,132,6
6432,No,2014,133,6
6433,No,2014,134,6
6434,No,2014,135,6
6435,No,2014,136,6
6436,No,2014,137,6
6437,No,2014,138,6
6438,No,2014,139,6
6439,No,2014,140,6
6440,Yes,2014,141,6
6441,No,2014,142,6
6442,No,2014,143,6
6443,No,2014,144,6
6444,Yes,2014,145,6
6445,Yes,2014,146,6
6446,No,2014,147,6
6447,No,2014,148,6
6448,No,2014,149,6
6449,No,2014,150,6
6450,Yes,2014,151,6
6451,Yes,2014,152,6
6452,No,2014,153,6
6453,No,2014,154,6
6454,Yes,2014,155,6
6455,Yes,2014,156,6
6456,Yes,2014,157,6
6457,No,2014,158,6
6458,No,2014,159,6
6459,Yes,2014,160,6
6460,No,2014,161,6
6461,Yes,2014,162,6
6462,No,2014,163,6
6463,Yes,2014,164,6
6464,Yes,2014,165,6
6465,Yes,2014,166,6
6466,No,2014,167,6
6467,No,2014,168,6
6468,Yes,2014,169,6
6469,No,2014,170,6
6470,No,2014,171,6
6471,No,2014,172,6
6472,No,2014,173,6
6473,No,2014,174,6
6474,Yes,2014,175,6
6475,No,2014,176,6
6476,No,2014,177,6
6477,No,2014,178,6
6478,No,2014,179,6
6479,No,2014,180,6
6480,No,2014,181,6
6481,No,2014,182,6
6482,No,2014,183,6
6483,No,2014,184,6
6484,Yes,2014,185,6
6485,No,2014,186,6
6486,No,2014,187,6
6487,No,2014,188,6
6488,Yes,2014,189,6
6489,Yes,2014,190,6
6490,Yes,2014,191,6
6491,Yes,2014,192,6
6492,No,2014,193,6
6493,No,2014,194,6
6494,No,2014,195,6
6495,Yes,2014,196,6
6496,No,2014,197,6
6497,No,2014,198,6
6498,Yes,2014,199,6
6499,Yes,2014,200,6
6500,Yes,2014,201,6
6501,No,2014,202,6
6502,No,2014,203,6
6503,No,2014,204,6
6504,Yes,2014,205,6
6505,Yes,2014,206,6
6506,No,2014,207,6
6507,No,2014,208,6
6508,No,2014,209,6
6509,No,2014,210,6
6510,No,2014,211,6
6511,Yes,2014,212,6
6512,No,2014,213,6
6513,Yes,2014,214,6
6514,No,2014,215,6
6515,Yes,2014,216,6
6516,No,2014,217,6
6517,No,2014,218,6
6518,No,2014,219,6
6519,No,2014,220,6
6520,No,2014,221,6
6521,No,2014,222,6
6522,No,2014,223,6
6523,No,2014,224,6
6524,No,2014,225,6
6525,No,2014,226,6
6526,No,2014,227,6
6527,No,2014,228,6
6528,No,2014,229,6
6529,No,2014,230,6
6530,No,2014,231,6
6531,No,2014,232,6
6532,No,2014,233,6
6533,No,2014,234,6
6534,No,2014,235,6
6535,No,2014,236,6
6536,Yes,2014,237,6
6537,Yes,2014,238,6
6538,Yes,2014,239,6
6539,Yes,2014,240,6
6540,No,2014,241,6
6541,Yes,2014,242,6
6542,Yes,2014,243,6
6543,No,2014,244,6
6544,No,2014,245,6
6545,No,2014,246,6
6546,No,2014,247,6
6547,No,2014,248,6
6548,Yes,2014,249,6
6549,Yes,2014,250,6
6550,Yes,2014,251,6
6551,Yes,2014,252,6
6552,Yes,2014,253,6
6553,No,2014,254,6
6554,No,2014,255,6
6555,No,2014,256,6
6556,No,2014,257,6
6557,No,2014,258,6
6558,No,2014,259,6
6559,Yes,2014,260,6
6560,No,2014,261,6
6561,No,2014,262,6
6562,No,2014,263,6
6563,Yes,2014,264,6
6564,No,2014,265,6
6565,No,2014,266,6
6566,No,2014,267,6
6567,Yes,2014,268,6
6568,Yes,2014,269,6
6569,No,2014,270,6
6570,No,2014,271,6
6571,Yes,2014,272,6
6572,No,2014,273,6
6573,No,2014,274,6
6574,No,2014,275,6
6575,No,2014,276,6
6576,No,2014,277,6
6577,No,2014,278,6
6578,No,2014,279,6
6579,Yes,2014,280,6
6580,Yes,2014,281,6
6581,No,2014,282,6
6582,No,2014,283,6
6583,Yes,2014,284,6
6584,No,2014,285,6
6585,Yes,2014,286,6
6586,Yes,2014,287,6
6587,No,2014,288,6
6588,No,2014,289,6
6589,Yes,2014,290,6
6590,No,2014,291,6
6591,No,2014,292,6
6592,Yes,2014,293,6
6593,No,2014,294,6
6594,No,2014,295,6
6595,No,2014,296,6
6596,Yes,2014,297,6
6597,No,2014,298,6
6598,Yes,2014,299,6
6599,No,2014,300,6
6600,No,2014,301,6
6601,No,2014,302,6
6602,No,2014,303,6
6603,Yes,2014,304,6
6604,No,2014,305,6
6605,Yes,2014,306,6
6606,Yes,2014,307,6
6607,No,2014,308,6
6608,No,2014,309,6
6609,No,2014,310,6
6610,No,2014,311,6
6611,No,2014,312,6
6612,No,2014,313,6
6613,Yes,2014,314,6
6614,Yes,2014,315,6
6615,No,2014,316,6
6616,No,2014,317,6
6617,No,2014,318,6
6618,Yes,2014,319,6
6619,No,2014,320,6
6620,Yes,2014,321,6
6621,No,2014,322,6
6622,No,2014,323,6
6623,Yes,2014,324,6
6624,No,2014,325,6
6625,No,2014,326,6
6626,No,2014,327,6
6627,Yes,2014,328,6
6628,No,2014,329,6
6629,Yes,2014,330,6
6630,No,2014,331,6
6631,Yes,2014,332,6
6632,No,2014,333,6
6633,No,2014,334,6
6634,No,2014,335,6
6635,No,2014,336,6
6636,No,2014,337,6
6637,No,2014,338,6
6638,No,2014,339,6
6639,No,2014,340,6
6640,No,2014,341,6
6641,Yes,2014,342,6
6642,No,2014,343,6
6643,No,2014,344,6
6644,No,2014,345,6
6645,Yes,2014,346,6
6646,Yes,2014,347,6
6647,Yes,2014,348,6
6648,No,2014,349,6
6649,Yes,2014,350,6
6650,No,2014,351,6
6651,No,2014,352,6
6652,No,2014,353,6
6653,Yes,2014,354,6
6654,Yes,2014,355,6
6655,No,2014,356,6
6656,Yes,2014,357,6
6657,Yes,2014,358,6
6658,No,2014,359,6
6659,No,2014,360,6
6660,No,2014,361,6
6661,Yes,2014,362,6
6662,Yes,2014,363,6
6663,Yes,2014,364,6
6664,No,2014,365,6
6665,Yes,2014,366,6
6666,Yes,2014,367,6
6667,Yes,2014,368,6
6668,Yes,2014,369,6
6669,No,2014,370,6
6670,No,2014,371,6
6671,Yes,2014,372,6
6672,Yes,2014,373,6
6673,No,2014,374,6
6674,Yes,2014,375,6
6675,No,2014,376,6
6676,No,2014,377,6
6677,Yes,2014,378,6
6678,Yes,2014,379,6
6679,Yes,2014,380,6
6680,No,2014,381,6
6681,No,2014,382,6
6682,Yes,2014,383,6
6683,Yes,2014,384,6
6684,No,2014,385,6
6685,Yes,2014,386,6
6686,No,2014,387,6
6687,Yes,2014,388,6
6688,No,2014,389,6
6689,Yes,2014,390,6
6690,Yes,2014,391,6
6691,Yes,2014,392,6
6692,No,2014,393,6
6693,Yes,2014,394,6
6694,Yes,2014,395,6
6695,No,2014,396,6
6696,No,2014,397,6
6697,No,2014,398,6
6698,No,2014,399,6
6699,No,2014,400,6
6700,Yes,2014,401,6
6701,Yes,2014,402,6
6702,No,2014,403,6
6703,Yes,2014,404,6
6704,Yes,2014,405,6
6705,Yes,2014,406,6
6706,Yes,2014,407,6
6707,No,2014,408,6
6708,No,2014,409,6
6709,Yes,2014,410,6
6710,Yes,2014,411,6
6711,Yes,2014,412,6
6712,Yes,2014,413,6
6713,Yes,2014,414,6
6714,No,2014,415,6
6715,Yes,2014,416,6
6716,Yes,2014,417,6
6717,No,2014,418,6
6718,No,2014,419,6
6719,Yes,2014,420,6
6720,Yes,2014,421,6
6721,No,2014,422,6
6722,Yes,2014,423,6
6723,Yes,2014,424,6
6724,No,2014,425,6
6725,No,2014,426,6
6726,Yes,2014,427,6
6727,No,2014,428,6
6728,No,2014,429,6
6729,No,2014,430,6
6730,No,2014,431,6
6731,Yes,2014,432,6
6732,No,2014,433,6
6733,No,2014,434,6
6734,No,2014,435,6
6735,No,2014,436,6
6736,No,2014,437,6
6737,No,2014,438,6
6738,No,2014,439,6
6739,Yes,2014,440,6
6740,Yes,2014,441,6
6741,No,2014,442,6
6742,No,2014,443,6
6743,No,2014,444,6
6744,Yes,2014,445,6
6745,Yes,2014,446,6
6746,Yes,2014,447,6
6747,No,2014,448,6
6748,No,2014,449,6
6749,Yes,2014,450,6
6750,Yes,2014,451,6
6751,Yes,2014,452,6
6752,Yes,2014,453,6
6753,No,2014,454,6
6754,Yes,2014,455,6
6755,No,2014,456,6
6756,No,2014,457,6
6757,Yes,2014,458,6
6758,No,2014,459,6
6759,No,2014,460,6
6760,No,2014,461,6
6761,No,2014,462,6
6762,No,2014,463,6
6763,Yes,2014,464,6
6764,Yes,2014,465,6
6765,No,2014,466,6
6766,Yes,2014,467,6
6767,No,2014,468,6
6768,No,2014,469,6
6769,No,2014,470,6
6770,No,2014,471,6
6771,No,2014,472,6
6772,No,2014,473,6
6773,No,2014,474,6
6774,No,2014,475,6
6775,No,2014,476,6
6776,Yes,2014,477,6
6777,Yes,2014,478,6
6778,No,2014,479,6
6779,No,2014,480,6
6780,No,2014,481,6
6781,No,2014,482,6
6782,Yes,2014,483,6
6783,No,2014,484,6
6784,No,2014,485,6
6785,No,2014,486,6
6786,Yes,2014,487,6
6787,Yes,2014,488,6
6788,No,2014,489,6
6789,No,2014,490,6
6790,No,2014,491,6
6791,No,2014,492,6
6792,No,2014,493,6
6793,Yes,2014,494,6
6794,No,2014,495,6
6795,Yes,2014,496,6
6796,No,2014,497,6
6797,Yes,2014,498,6
6798,No,2014,499,6
6799,No,2014,500,6
6800,No,2014,501,6
6801,Yes,2014,502,6
6802,No,2014,503,6
6803,No,2014,504,6
6804,No,2014,505,6
6805,No,2014,506,6
6806,No,2014,507,6
6807,Yes,2014,508,6
6808,Yes,2014,509,6
6809,No,2014,510,6
6810,No,2014,511,6
6811,No,2014,512,6
6812,No,2014,513,6
6813,No,2014,514,6
6814,Yes,2014,515,6
6815,No,2014,516,6
6816,No,2014,517,6
6817,Yes,2014,518,6
6818,No,2014,519,6
6819,Yes,2014,520,6
6820,No,2014,521,6
6821,No,2014,522,6
6822,No,2014,523,6
6823,Yes,2014,524,6
6824,Yes,2014,525,6
6825,Yes,2014,526,6
6826,No,2014,527,6
6827,No,2014,528,6
6828,No,2014,529,6
6829,Yes,2014,530,6
6830,No,2014,531,6
6831,No,2014,532,6
6832,Yes,2014,533,6
6833,No,2014,534,6
6834,No,2014,535,6
6835,Yes,2014,536,6
6836,Yes,2014,537,6
6837,Yes,2014,538,6
6838,No,2014,539,6
6839,Yes,2014,540,6
6840,Yes,2014,541,6
6841,Yes,2014,542,6
6842,No,2014,543,6
6843,Yes,2014,544,6
6844,Yes,2014,545,6
6845,No,2014,546,6
6846,No,2014,547,6
6847,Yes,2014,548,6
6848,Yes,2014,549,6
6849,No,2014,550,6
6850,Yes,2014,551,6
6851,No,2014,552,6
6852,No,2014,553,6
6853,No,2014,554,6
6854,Yes,2014,555,6
6855,No,2014,556,6
6856,No,2014,557,6
6857,No,2014,558,6
6858,Yes,2014,559,6
6859,No,2014,560,6
6860,No,2014,561,6
6861,Yes,2014,562,6
6862,No,2014,563,6
6863,No,2014,564,6
6864,No,2014,565,6
6865,No,2014,566,6
6866,No,2014,567,6
6867,No,2014,568,6
6868,Yes,2014,569,6
6869,Yes,2014,570,6
6870,Yes,2014,571,6
6871,No,2014,572,6
6872,No,2014,573,6
6873,Yes,2014,574,6
6874,No,2014,575,6
6875,Yes,2014,576,6
6876,No,2014,577,6
6877,Yes,2014,578,6
6878,No,2014,579,6
6879,Yes,2014,580,6
6880,Yes,2014,581,6
6881,Yes,2014,582,6
6882,No,2014,583,6
6883,No,2014,584,6
6884,No,2014,585,6
6885,No,2014,586,6
6886,No,2014,587,6
6887,No,2014,588,6
6888,Yes,2014,589,6
6889,No,2014,590,6
6890,Yes,2014,591,6
6891,Yes,2014,592,6
6892,Yes,2014,593,6
6893,Yes,2014,594,6
6894,Yes,2014,595,6
6895,No,2014,596,6
6896,Yes,2014,597,6
6897,No,2014,598,6
6898,No,2014,599,6
6899,Yes,2014,600,6
6900,Yes,2014,601,6
6901,Yes,2014,602,6
6902,Yes,2014,603,6
6903,Yes,2014,604,6
6904,No,2014,605,6
6905,No,2014,606,6
6906,No,2014,607,6
6907,No,2014,608,6
6908,No,2014,609,6
6909,No,2014,610,6
6910,No,2014,611,6
6911,No,2014,612,6
6912,No,2014,613,6
6913,No,2014,614,6
6914,No,2014,615,6
6915,No,2014,616,6
6916,No,2014,617,6
6917,Yes,2014,618,6
6918,Yes,2014,619,6
6919,Yes,2014,620,6
6920,Yes,2014,621,6
6921,No,2014,622,6
6922,No,2014,623,6
6923,Yes,2014,624,6
6924,Yes,2014,625,6
6925,Yes,2014,626,6
6926,Yes,2014,627,6
6927,Yes,2014,628,6
6928,No,2014,629,6
6929,Yes,2014,630,6
6930,No,2014,631,6
6931,Yes,2014,632,6
6932,No,2014,633,6
6933,No,2014,634,6
6934,No,2014,635,6
6935,No,2014,636,6
6936,Yes,2014,637,6
6937,No,2014,638,6
6938,No,2014,639,6
6939,Yes,2014,640,6
6940,No,2014,641,6
6941,No,2014,642,6
6942,Yes,2014,643,6
6943,No,2014,644,6
6944,Yes,2014,645,6
6945,No,2014,646,6
6946,Yes,2014,647,6
6947,No,2014,648,6
6948,Yes,2014,649,6
6949,No,2014,650,6
6950,No,2014,651,6
6951,Yes,2014,652,6
6952,Yes,2014,653,6
6953,Yes,2014,654,6
6954,No,2014,655,6
6955,No,2014,656,6
6956,No,2014,657,6
6957,No,2014,658,6
6958,Yes,2014,659,6
6959,No,2014,660,6
6960,No,2014,661,6
6961,No,2014,662,6
6962,No,2014,663,6
6963,No,2014,664,6
6964,No,2014,665,6
6965,No,2014,666,6
6966,No,2014,667,6
6967,No,2014,668,6
6968,No,2014,669,6
6969,No,2014,670,6
6970,No,2014,671,6
6971,Yes,2014,672,6
6972,No,2014,673,6
6973,Yes,2014,674,6
6974,Yes,2014,675,6
6975,No,2014,676,6
6976,No,2014,677,6
6977,Yes,2014,678,6
6978,No,2014,679,6
6979,No,2014,680,6
6980,No,2014,681,6
6981,No,2014,682,6
6982,Yes,2014,683,6
6983,No,2014,684,6
6984,No,2014,685,6
6985,Yes,2014,686,6
6986,Yes,2014,687,6
6987,Yes,2014,688,6
6988,No,2014,689,6
6989,No,2014,690,6
6990,No,2014,691,6
6991,No,2014,692,6
6992,No,2014,693,6
6993,No,2014,694,6
6994,No,2014,695,6
6995,No,2014,696,6
6996,No,2014,697,6
6997,No,2014,698,6
6998,No,2014,699,6
6999,No,2014,700,6
7000,No,2014,701,6
7001,Yes,2014,702,6
7002,Yes,2014,703,6
7003,No,2014,704,6
7004,Yes,2014,705,6
7005,No,2014,706,6
7006,No,2014,707,6
7007,No,2014,708,6
7008,No,2014,709,6
7009,No,2014,710,6
7010,No,2014,711,6
7011,No,2014,712,6
7012,Yes,2014,713,6
7013,No,2014,714,6
7014,Yes,2014,715,6
7015,No,2014,716,6
7016,No,2014,717,6
7017,No,2014,718,6
7018,Yes,2014,719,6
7019,No,2014,720,6
7020,No,2014,721,6
7021,Yes,2014,722,6
7022,No,2014,723,6
7023,Yes,2014,724,6
7024,Yes,2014,725,6
7025,No,2014,726,6
7026,No,2014,727,6
7027,Yes,2014,728,6
7028,No,2014,729,6
7029,No,2014,730,6
7030,No,2014,731,6
7031,No,2014,732,6
7032,No,2014,733,6
7033,No,2014,734,6
7034,No,2014,735,6
7035,No,2014,736,6
7036,No,2014,737,6
7037,No,2014,738,6
7038,No,2014,739,6
7039,Yes,2014,740,6
7040,Yes,2014,741,6
7041,No,2014,742,6
7042,No,2014,743,6
7043,Yes,2014,744,6
7044,No,2014,745,6
7045,No,2014,746,6
7046,No,2014,747,6
7047,No,2014,748,6
7048,Yes,2014,749,6
7049,No,2014,750,6
7050,Yes,2014,751,6
7051,No,2014,752,6
7052,Yes,2014,753,6
7053,No,2014,754,6
7054,No,2014,755,6
7055,Yes,2014,756,6
7056,Yes,2014,757,6
7057,Yes,2014,758,6
7058,No,2014,759,6
7059,No,2014,760,6
7060,Yes,2014,761,6
7061,Yes,2014,762,6
7062,Yes,2014,763,6
7063,Yes,2014,764,6
7064,No,2014,765,6
7065,No,2014,766,6
7066,Yes,2014,767,6
7067,No,2014,768,6
7068,No,2014,769,6
7069,No,2014,770,6
7070,No,2014,771,6
7071,Yes,2014,772,6
7072,No,2014,773,6
7073,No,2014,774,6
7074,Yes,2014,775,6
7075,No,2014,776,6
7076,No,2014,777,6
7077,No,2014,778,6
7078,No,2014,779,6
7079,No,2014,780,6
7080,No,2014,781,6
7081,No,2014,782,6
7082,Yes,2014,783,6
7083,No,2014,784,6
7084,No,2014,785,6
7085,Yes,2014,786,6
7086,Yes,2014,787,6
7087,Yes,2014,788,6
7088,No,2014,789,6
7089,No,2014,790,6
7090,No,2014,791,6
7091,No,2014,792,6
7092,No,2014,793,6
7093,No,2014,794,6
7094,Yes,2014,795,6
7095,No,2014,796,6
7096,Yes,2014,797,6
7097,No,2014,798,6
7098,Yes,2014,799,6
7099,No,2014,800,6
7100,No,2014,801,6
7101,Yes,2014,802,6
7102,No,2014,803,6
7103,No,2014,804,6
7104,No,2014,805,6
7105,No,2014,806,6
7106,Yes,2014,807,6
7107,Yes,2014,808,6
7108,No,2014,809,6
7109,Yes,2014,810,6
7110,No,2014,811,6
7111,No,2014,812,6
7112,No,2014,813,6
7113,No,2014,814,6
7114,No,2014,815,6
7115,No,2014,816,6
7116,Yes,2014,817,6
7117,Yes,2014,818,6
7118,No,2014,819,6
7119,Yes,2014,820,6
7120,Yes,2014,821,6
7121,Yes,2014,822,6
7122,No,2014,823,6
7123,No,2014,824,6
7124,No,2014,825,6
7125,Yes,2014,826,6
7126,No,2014,827,6
7127,No,2014,828,6
7128,No,2014,829,6
7129,Yes,2014,830,6
7130,Yes,2014,831,6
7131,No,2014,832,6
7132,No,2014,833,6
7133,Yes,2014,834,6
7134,No,2014,835,6
7135,Yes,2014,836,6
7136,Yes,2014,837,6
7137,No,2014,838,6
7138,Yes,2014,839,6
7139,No,2014,840,6
7140,No,2014,841,6
7141,No,2014,842,6
7142,Yes,2014,843,6
7143,No,2014,844,6
7144,Yes,2014,845,6
7145,No,2014,846,6
7146,No,2014,847,6
7147,No,2014,848,6
7148,Yes,2014,849,6
7149,No,2014,850,6
7150,No,2014,851,6
7151,Yes,2014,852,6
7152,Yes,2014,853,6
7153,No,2014,854,6
7154,Yes,2014,855,6
7155,Yes,2014,856,6
7156,No,2014,857,6
7157,No,2014,858,6
7158,No,2014,859,6
7159,Yes,2014,860,6
7160,Yes,2014,861,6
7161,No,2014,862,6
7162,No,2014,863,6
7163,Yes,2014,864,6
7164,No,2014,865,6
7165,No,2014,866,6
7166,Yes,2014,867,6
7167,No,2014,868,6
7168,No,2014,869,6
7169,No,2014,870,6
7170,No,2014,871,6
7171,Yes,2014,872,6
7172,No,2014,873,6
7173,No,2014,874,6
7174,Yes,2014,875,6
7175,Yes,2014,876,6
7176,No,2014,877,6
7177,No,2014,878,6
7178,Yes,2014,879,6
7179,No,2014,880,6
7180,Yes,2014,881,6
7181,No,2014,882,6
7182,No,2014,883,6
7183,No,2014,884,6
7184,Yes,2014,885,6
7185,Yes,2014,886,6
7186,No,2014,887,6
7187,Yes,2014,888,6
7188,No,2014,889,6
7189,Yes,2014,890,6
7190,Yes,2014,891,6
7191,Yes,2014,892,6
7192,Yes,2014,893,6
7193,Yes,2014,894,6
7194,Yes,2014,895,6
7195,No,2014,896,6
7196,No,2014,897,6
7197,No,2014,898,6
7198,No,2014,899,6
7199,No,2014,900,6
7200,Yes,2014,901,6
7201,Yes,2014,902,6
7202,No,2014,903,6
7203,No,2014,904,6
7204,No,2014,905,6
7205,Yes,2014,906,6
7206,No,2014,907,6
7207,Yes,2014,908,6
7208,No,2014,909,6
7209,No,2014,910,6
7210,No,2014,911,6
7211,No,2014,912,6
7212,Yes,2014,913,6
7213,Yes,2014,914,6
7214,Yes,2014,915,6
7215,No,2014,916,6
7216,No,2014,917,6
7217,No,2014,918,6
7218,No,2014,919,6
7219,Yes,2014,920,6
7220,Yes,2014,921,6
7221,Yes,2014,922,6
7222,Yes,2014,923,6
7223,No,2014,924,6
7224,Yes,2014,925,6
7225,No,2014,926,6
7226,Yes,2014,927,6
7227,No,2014,928,6
7228,No,2014,929,6
7229,Yes,2014,930,6
7230,Yes,2014,931,6
7231,No,2014,932,6
7232,No,2014,933,6
7233,Yes,2014,934,6
7234,Yes,2014,935,6
7235,Yes,2014,936,6
7236,No,2014,937,6
7237,Yes,2014,938,6
7238,No,2014,939,6
7239,Yes,2014,940,6
7240,Yes,2014,941,6
7241,Yes,2014,942,6
7242,Yes,2014,943,6
7243,Yes,2014,944,6
7244,Yes,2014,945,6
7245,Yes,2014,946,6
7246,No,2014,947,6
7247,No,2014,948,6
7248,No,2014,949,6
7249,Yes,2014,950,6
7250,No,2014,951,6
7251,Yes,2014,952,6
7252,No,2014,953,6
7253,Yes,2014,954,6
7254,No,2014,955,6
7255,Yes,2014,956,6
7256,Yes,2014,957,6
7257,Yes,2014,958,6
7258,No,2014,959,6
7259,No,2014,960,6
7260,No,2014,961,6
7261,No,2014,962,6
7262,No,2014,963,6
7263,Yes,2014,964,6
7264,No,2014,965,6
7265,Yes,2014,966,6
7266,Yes,2014,967,6
7267,No,2014,968,6
7268,Yes,2014,969,6
7269,No,2014,970,6
7270,No,2014,971,6
7271,No,2014,972,6
7272,Yes,2014,973,6
7273,Yes,2014,974,6
7274,No,2014,975,6
7275,No,2014,976,6
7276,No,2014,977,6
7277,Yes,2014,978,6
7278,No,2014,979,6
7279,Yes,2014,980,6
7280,Yes,2014,981,6
